fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2020-10-01,0.302,1.000,1.000,0.302,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.001,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.709,0.693,0.032,0.250,0.156,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-02,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-03,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-04,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-05,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-06,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-07,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-08,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.301,0.300,0.300,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.272,0.300,0.379,0.000,0.000
2020-10-09,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-10,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-11,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-12,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-13,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-14,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-15,0.303,1.000,1.000,0.303,1.000,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.300,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.710,0.693,0.032,0.250,0.157,0.000,0.050,0.783,0.344,0.300,0.379,0.000,0.000
2020-10-16,0.303,1.000,0.303,0.303,0.303,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.002,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.420,0.415,0.032,0.250,0.109,0.000,0.050,0.783,0.344,0.189,0.379,0.000,0.000
2020-10-17,0.303,1.000,0.303,0.303,0.303,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.002,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.420,0.415,0.032,0.250,0.109,0.000,0.050,0.783,0.344,0.189,0.379,0.000,0.000
2020-10-18,0.303,1.000,0.303,0.303,0.303,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.002,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.420,0.415,0.032,0.250,0.109,0.000,0.050,0.783,0.344,0.189,0.379,0.000,0.000
2020-10-19,0.303,1.000,0.303,0.303,0.303,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.002,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.420,0.415,0.032,0.250,0.109,0.000,0.050,0.783,0.344,0.189,0.379,0.000,0.000
2020-10-20,0.303,1.000,0.303,0.303,0.303,0.300,0.300,1.000,0.000,0.000,0.300,0.000,0.000,0.000,0.002,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.336,0.385,0.384,0.384,0.002,0.300,0.300,0.000,0.600,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.420,0.415,0.032,0.250,0.109,0.000,0.050,0.783,0.344,0.189,0.379,0.000,0.000
2020-10-21,0.589,1.000,0.302,0.589,0.302,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.001,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.001,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.538,0.528,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-22,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-23,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-24,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-25,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-26,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-27,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-28,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-29,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,0.764,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.425,0.000,0.000
2020-10-30,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.493,0.667,0.000
2020-10-31,0.587,1.000,0.300,0.587,0.300,0.300,0.423,1.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.587,0.000,0.000,0.459,0.507,0.384,0.384,0.000,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.536,0.527,0.063,0.284,0.133,0.000,0.098,0.783,0.393,0.189,0.493,0.667,0.000
